0,0.0,0.0,0.1568627450980392,0.29411764705882354,0.38562091503267976,0.5228758169934641,0.6013071895424836,0.6993464052287581,0.7124183006535948,0.8496732026143791,0.6993464052287581,0.3006535947712418,0.9281045751633987,0.3137254901960784,0.9673202614379085,0.3006535947712418,0.9607843137254902,0.2875816993464052,0.7124183006535948,0.11764705882352941,1.0,0.08496732026143791,0.8823529411764706,0.10457516339869281,0.7843137254901961,0.13071895424836602,0.6993464052287581,-0.0718954248366013,0.9803921568627451,-0.12418300653594772,0.8104575163398693,-0.08496732026143791,0.6928104575163399,-0.05228758169934641,0.6470588235294118,-0.2679738562091503,0.8888888888888888,-0.30718954248366015,0.7843137254901961,-0.26143790849673204,0.673202614379085,-0.23529411764705882
0,0.0,0.0,0.16025641025641027,0.28846153846153844,0.38461538461538464,0.5384615384615384,0.6025641025641025,0.7307692307692307,0.7051282051282052,0.8910256410256411,0.7051282051282052,0.3076923076923077,0.9551282051282052,0.3141025641025641,0.9487179487179487,0.30128205128205127,0.9038461538461539,0.2948717948717949,0.717948717948718,0.12179487179487179,1.0,0.08974358974358974,0.8461538461538461,0.09615384615384616,0.7435897435897436,0.11538461538461539,0.7051282051282052,-0.0641025641025641,0.9615384615384616,-0.10897435897435898,0.7884615384615384,-0.08974358974358974,0.6730769230769231,-0.057692307692307696,0.6538461538461539,-0.2564102564102564,0.8782051282051282,-0.2948717948717949,0.7756410256410257,-0.26282051282051283,0.6730769230769231,-0.23717948717948717
0,0.0,0.0,0.17197452229299362,0.2929936305732484,0.3885350318471338,0.5286624203821656,0.6050955414012739,0.6942675159235668,0.7197452229299363,0.802547770700637,0.7070063694267515,0.3057324840764331,0.9681528662420382,0.31210191082802546,0.9299363057324841,0.29936305732484075,0.8598726114649682,0.2929936305732484,0.7133757961783439,0.12738853503184713,1.0,0.09554140127388536,0.8471337579617835,0.09554140127388536,0.7388535031847133,0.10828025477707007,0.7070063694267515,-0.05732484076433121,0.9681528662420382,-0.10828025477707007,0.7961783439490446,-0.08917197452229299,0.6751592356687898,-0.06369426751592357,0.6560509554140127,-0.2484076433121019,0.8853503184713376,-0.2929936305732484,0.7834394904458599,-0.2611464968152866,0.6815286624203821,-0.2356687898089172
0,0.0,0.0,0.11920529801324503,0.271523178807947,0.31125827814569534,0.4966887417218543,0.5298013245033113,0.6688741721854304,0.6556291390728477,0.847682119205298,0.7019867549668874,0.2980132450331126,0.9403973509933775,0.31788079470198677,0.9735099337748344,0.31125827814569534,0.9470198675496688,0.304635761589404,0.7218543046357616,0.11258278145695365,1.0,0.07947019867549669,0.8940397350993378,0.09933774834437085,0.7880794701986755,0.13245033112582782,0.7086092715231788,-0.07947019867549669,0.9735099337748344,-0.12582781456953643,0.8211920529801324,-0.10596026490066225,0.7086092715231788,-0.0728476821192053,0.6556291390728477,-0.271523178807947,0.8741721854304636,-0.31125827814569534,0.7880794701986755,-0.2847682119205298,0.6887417218543046,-0.2582781456953642
0,0.0,0.0,0.1437908496732026,0.28104575163398693,0.35294117647058826,0.49673202614379086,0.5620915032679739,0.6470588235294118,0.6666666666666666,0.7777777777777778,0.7124183006535948,0.2875816993464052,0.9869281045751634,0.2875816993464052,0.9019607843137255,0.2875816993464052,0.7973856209150327,0.2875816993464052,0.7124183006535948,0.09803921568627451,1.0,0.058823529411764705,0.7843137254901961,0.06535947712418301,0.6470588235294118,0.0915032679738562,0.6928104575163399,-0.0915032679738562,0.954248366013072,-0.1503267973856209,0.738562091503268,-0.1111111111111111,0.6013071895424836,-0.0718954248366013,0.6405228758169934,-0.2875816993464052,0.8627450980392157,-0.3333333333333333,0.7320261437908496,-0.2875816993464052,0.6143790849673203,-0.2549019607843137
0,0.0,0.0,0.14743589743589744,0.2692307692307692,0.3717948717948718,0.5,0.5833333333333334,0.6602564102564102,0.6858974358974359,0.7884615384615384,0.6987179487179487,0.26282051282051283,0.967948717948718,0.2692307692307692,0.8974358974358975,0.28205128205128205,0.8141025641025641,0.28846153846153844,0.7051282051282052,0.08333333333333333,1.0,0.057692307692307696,0.8333333333333334,0.08333333333333333,0.717948717948718,0.10256410256410256,0.6858974358974359,-0.09615384615384616,0.9551282051282052,-0.14743589743589744,0.7756410256410257,-0.10897435897435898,0.6474358974358975,-0.07051282051282051,0.6346153846153846,-0.2948717948717949,0.8653846153846154,-0.3333333333333333,0.7628205128205128,-0.28846153846153844,0.6538461538461539,-0.26282051282051283
0,0.0,0.0,0.15286624203821655,0.2929936305732484,0.37579617834394907,0.535031847133758,0.5987261146496815,0.7261146496815286,0.7133757961783439,0.89171974522293,0.7197452229299363,0.2802547770700637,0.9872611464968153,0.27388535031847133,0.9299363057324841,0.2802547770700637,0.8535031847133758,0.28662420382165604,0.7261146496815286,0.09554140127388536,1.0,0.05732484076433121,0.8471337579617835,0.07643312101910828,0.7515923566878981,0.10191082802547771,0.7070063694267515,-0.08917197452229299,0.9681528662420382,-0.14012738853503184,0.802547770700637,-0.11464968152866242,0.7070063694267515,-0.08917197452229299,0.6496815286624203,-0.2802547770700637,0.8726114649681529,-0.3184713375796178,0.7898089171974523,-0.2929936305732484,0.7197452229299363,-0.2802547770700637
0,0.0,0.0,0.17419354838709677,0.2903225806451613,0.4,0.535483870967742,0.6193548387096774,0.7354838709677419,0.7354838709677419,0.8838709677419355,0.7161290322580646,0.2903225806451613,0.9612903225806452,0.2967741935483871,0.9870967741935484,0.2838709677419355,0.967741935483871,0.2709677419354839,0.7225806451612903,0.1032258064516129,1.0,0.07741935483870968,0.9032258064516129,0.08387096774193549,0.8258064516129032,0.0967741935483871,0.7161290322580646,-0.08387096774193549,0.9806451612903225,-0.12258064516129032,0.8516129032258064,-0.1032258064516129,0.7677419354838709,-0.09032258064516129,0.6645161290322581,-0.27741935483870966,0.896774193548387,-0.3096774193548387,0.8193548387096774,-0.2838709677419355,0.7354838709677419,-0.2709677419354839
0,0.0,0.0,0.17088607594936708,0.2911392405063291,0.379746835443038,0.5379746835443038,0.5949367088607594,0.7215189873417721,0.7151898734177216,0.8670886075949367,0.7215189873417721,0.2911392405063291,0.9746835443037974,0.2911392405063291,0.9430379746835443,0.2911392405063291,0.8670886075949367,0.2911392405063291,0.7215189873417721,0.10759493670886076,1.0,0.0759493670886076,0.879746835443038,0.08227848101265822,0.7721518987341772,0.10126582278481013,0.7025316455696202,-0.08227848101265822,0.9620253164556962,-0.12658227848101267,0.8164556962025317,-0.10759493670886076,0.7088607594936709,-0.08227848101265822,0.6455696202531646,-0.2721518987341772,0.8670886075949367,-0.31645569620253167,0.7911392405063291,-0.2848101265822785,0.7088607594936709,-0.26582278481012656
0,0.0,0.0,0.1625,0.275,0.36875,0.49375,0.5875,0.6625,0.7,0.8,0.70625,0.25625,0.98125,0.25,0.91875,0.25625,0.84375,0.25625,0.7125,0.075,1.0,0.0375,0.8125,0.04375,0.7,0.06875,0.69375,-0.10625,0.9625,-0.15625,0.78125,-0.13125,0.66875,-0.10625,0.6375,-0.29375,0.86875,-0.33125,0.775,-0.30625,0.6875,-0.28125
1,0.0,0.0,-0.07692307692307693,-0.32211538461538464,-0.2644230769230769,-0.5817307692307693,-0.4326923076923077,-0.8076923076923077,-0.5384615384615384,-1.0,-0.5336538461538461,-0.4423076923076923,-0.8076923076923077,-0.3894230769230769,-0.7307692307692307,-0.35096153846153844,-0.6394230769230769,-0.3605769230769231,-0.5817307692307693,-0.24519230769230768,-0.8125,-0.25,-0.7211538461538461,-0.24519230769230768,-0.6201923076923077,-0.24519230769230768,-0.5817307692307693,-0.04807692307692308,-0.7740384615384616,-0.11538461538461539,-0.6826923076923077,-0.1201923076923077,-0.5913461538461539,-0.10576923076923077,-0.5528846153846154,0.1201923076923077,-0.7307692307692307,0.028846153846153848,-0.6442307692307693,0.009615384615384616,-0.5528846153846154,0.028846153846153848
1,0.0,0.0,-0.08415841584158416,-0.32673267326732675,-0.27722772277227725,-0.5841584158415841,-0.45544554455445546,-0.8118811881188119,-0.5643564356435643,-1.0,-0.5495049504950495,-0.4405940594059406,-0.8267326732673267,-0.38613861386138615,-0.7227722772277227,-0.3564356435643564,-0.6089108910891089,-0.36633663366336633,-0.594059405940594,-0.2376237623762376,-0.8316831683168316,-0.2376237623762376,-0.7326732673267327,-0.22772277227722773,-0.6336633663366337,-0.22772277227722773,-0.594059405940594,-0.039603960396039604,-0.7970297029702971,-0.09405940594059406,-0.698019801980198,-0.09405940594059406,-0.599009900990099,-0.07920792079207921,-0.5693069306930693,0.13366336633663367,-0.7475247524752475,0.04455445544554455,-0.6584158415841584,0.034653465346534656,-0.5594059405940595,0.054455445544554455
1,0.0,0.0,-0.11557788944723618,-0.32160804020100503,-0.3165829145728643,-0.5829145728643216,-0.48743718592964824,-0.8140703517587939,-0.5979899497487438,-1.0,-0.5879396984924623,-0.4221105527638191,-0.8693467336683417,-0.36180904522613067,-0.7537688442211056,-0.3417085427135678,-0.6432160804020101,-0.35678391959798994,-0.6180904522613065,-0.21608040201005024,-0.864321608040201,-0.20603015075376885,-0.7638190954773869,-0.20100502512562815,-0.6633165829145728,-0.20100502512562815,-0.6080402010050251,-0.01507537688442211,-0.8190954773869347,-0.06532663316582915,-0.7236180904522613,-0.06532663316582915,-0.6231155778894473,-0.05527638190954774,-0.5728643216080402,0.15577889447236182,-0.7688442211055276,0.08040201005025126,-0.6834170854271356,0.06532663316582915,-0.5778894472361809,0.08542713567839195
1,0.0,0.0,-0.08955223880597014,-0.3283582089552239,-0.27860696517412936,-0.582089552238806,-0.4527363184079602,-0.8109452736318408,-0.5671641791044776,-1.0,-0.5671641791044776,-0.43283582089552236,-0.8308457711442786,-0.3880597014925373,-0.7164179104477612,-0.36318407960199006,-0.6019900497512438,-0.373134328358209,-0.6069651741293532,-0.22885572139303484,-0.8308457711442786,-0.23383084577114427,-0.7263681592039801,-0.22885572139303484,-0.6318407960199005,-0.22388059701492538,-0.6019900497512438,-0.03482587064676617,-0.7960199004975125,-0.08955223880597014,-0.6965174129353234,-0.0945273631840796,-0.5970149253731343,-0.0845771144278607,-0.572139303482587,0.12935323383084577,-0.746268656716418,0.04477611940298507,-0.6567164179104478,0.03482587064676617,-0.5572139303482587,0.05472636815920398
1,0.0,0.0,-0.1218274111675127,-0.3350253807106599,-0.3147208121827411,-0.5888324873096447,-0.48223350253807107,-0.817258883248731,-0.5786802030456852,-1.0,-0.5888324873096447,-0.39593908629441626,-0.868020304568528,-0.37055837563451777,-0.751269035532995,-0.36548223350253806,-0.6345177664974619,-0.38071065989847713,-0.6192893401015228,-0.18274111675126903,-0.868020304568528,-0.20812182741116753,-0.766497461928934,-0.2131979695431472,-0.6649746192893401,-0.2131979695431472,-0.6091370558375635,0.01015228426395939,-0.8324873096446701,-0.06598984771573604,-0.7309644670050761,-0.07614213197969544,-0.6243654822335025,-0.06091370558375635,-0.5786802030456852,0.17258883248730963,-0.7766497461928934,0.08121827411167512,-0.6903553299492385,0.06091370558375635,-0.583756345177665,0.07614213197969544
1,0.0,0.0,-0.11734693877551021,-0.336734693877551,-0.3163265306122449,-0.5918367346938775,-0.4897959183673469,-0.8163265306122449,-0.5918367346938775,-1.0,-0.5969387755102041,-0.41836734693877553,-0.8877551020408163,-0.3673469387755102,-0.7602040816326531,-0.3520408163265306,-0.6428571428571429,-0.37244897959183676,-0.6326530612244898,-0.20918367346938777,-0.8775510204081632,-0.20918367346938777,-0.7704081632653061,-0.20408163265306123,-0.6683673469387755,-0.20408163265306123,-0.6224489795918368,-0.01020408163265306,-0.8418367346938775,-0.0663265306122449,-0.7346938775510204,-0.07142857142857142,-0.6326530612244898,-0.05612244897959184,-0.5867346938775511,0.1683673469387755,-0.7908163265306123,0.08673469387755102,-0.6938775510204082,0.0663265306122449,-0.5867346938775511,0.08673469387755102
1,0.0,0.0,-0.12060301507537688,-0.33668341708542715,-0.3165829145728643,-0.5879396984924623,-0.48743718592964824,-0.8140703517587939,-0.5979899497487438,-1.0,-0.5879396984924623,-0.40703517587939697,-0.8743718592964824,-0.38190954773869346,-0.7487437185929648,-0.37185929648241206,-0.628140703517588,-0.3869346733668342,-0.6180904522613065,-0.19095477386934673,-0.8693467336683417,-0.20100502512562815,-0.7638190954773869,-0.20603015075376885,-0.6582914572864321,-0.20603015075376885,-0.6030150753768844,0.005025125628140704,-0.8241206030150754,-0.05527638190954774,-0.7236180904522613,-0.06030150753768844,-0.6180904522613065,-0.04522613065326633,-0.5628140703517588,0.17587939698492464,-0.7638190954773869,0.09547738693467336,-0.6733668341708543,0.07035175879396985,-0.5728643216080402,0.09045226130653267
1,0.0,0.0,-0.1111111111111111,-0.3333333333333333,-0.30303030303030304,-0.5909090909090909,-0.47474747474747475,-0.8131313131313131,-0.5757575757575758,-1.0,-0.5757575757575758,-0.4292929292929293,-0.8737373737373737,-0.3838383838383838,-0.7525252525252525,-0.3686868686868687,-0.6313131313131313,-0.3838383838383838,-0.6111111111111112,-0.21212121212121213,-0.8737373737373737,-0.21212121212121213,-0.7676767676767676,-0.20707070707070707,-0.6565656565656566,-0.20707070707070707,-0.601010101010101,-0.010101010101010102,-0.8383838383838383,-0.06060606060606061,-0.7323232323232324,-0.06060606060606061,-0.6262626262626263,-0.045454545454545456,-0.5656565656565656,0.1717171717171717,-0.7828282828282829,0.09090909090909091,-0.6919191919191919,0.0707070707070707,-0.5858585858585859,0.09595959595959595
1,0.0,0.0,-0.11917098445595854,-0.32124352331606215,-0.32642487046632124,-0.5751295336787565,-0.49740932642487046,-0.8082901554404145,-0.6010362694300518,-1.0,-0.5958549222797928,-0.40414507772020725,-0.8911917098445595,-0.35751295336787564,-0.7564766839378239,-0.34196891191709844,-0.6373056994818653,-0.36787564766839376,-0.6217616580310881,-0.18652849740932642,-0.8808290155440415,-0.17616580310880828,-0.772020725388601,-0.17098445595854922,-0.6632124352331606,-0.17098445595854922,-0.6113989637305699,0.015544041450777202,-0.8393782383419689,-0.025906735751295335,-0.7305699481865285,-0.025906735751295335,-0.6217616580310881,-0.015544041450777202,-0.5699481865284974,0.19170984455958548,-0.7927461139896373,0.12435233160621761,-0.6994818652849741,0.10880829015544041,-0.5906735751295337,0.11917098445595854
1,0.0,0.0,-0.1111111111111111,-0.3282828282828283,-0.32323232323232326,-0.5808080808080808,-0.4898989898989899,-0.8080808080808081,-0.5909090909090909,-1.0,-0.5606060606060606,-0.4090909090909091,-0.8888888888888888,-0.35858585858585856,-0.7676767676767676,-0.35858585858585856,-0.6515151515151515,-0.3838383838383838,-0.5757575757575758,-0.18686868686868688,-0.8737373737373737,-0.18181818181818182,-0.7575757575757576,-0.1919191919191919,-0.6464646464646465,-0.19696969696969696,-0.5555555555555556,0.015151515151515152,-0.8131313131313131,-0.03535353535353535,-0.702020202020202,-0.050505050505050504,-0.5959595959595959,-0.04040404040404041,-0.51010101010101,0.18686868686868688,-0.7424242424242424,0.10606060606060606,-0.6464646464646465,0.08080808080808081,-0.5454545454545454,0.09595959595959595
1,0.0,0.0,-0.09424083769633508,-0.33507853403141363,-0.3036649214659686,-0.5968586387434555,-0.4869109947643979,-0.8167539267015707,-0.5916230366492147,-1.0,-0.5706806282722513,-0.4031413612565445,-0.9162303664921466,-0.3717277486910995,-0.837696335078534,-0.387434554973822,-0.7277486910994765,-0.42408376963350786,-0.5968586387434555,-0.193717277486911,-0.8795811518324608,-0.193717277486911,-0.774869109947644,-0.24607329842931938,-0.680628272251309,-0.2879581151832461,-0.5759162303664922,-0.005235602094240838,-0.806282722513089,-0.05759162303664921,-0.7172774869109948,-0.1099476439790576,-0.6178010471204188,-0.12041884816753927,-0.5287958115183246,0.13612565445026178,-0.7225130890052356,0.05759162303664921,-0.6596858638743456,0.010471204188481676,-0.5706806282722513,0.010471204188481676
1,0.0,0.0,-0.11055276381909548,-0.32160804020100503,-0.3165829145728643,-0.5879396984924623,-0.4723618090452261,-0.8040201005025126,-0.5577889447236181,-1.0,-0.49246231155778897,-0.4120603015075377,-0.8442211055276382,-0.4020100502512563,-0.7336683417085427,-0.3869346733668342,-0.6080402010050251,-0.3969849246231156,-0.5175879396984925,-0.19095477386934673,-0.864321608040201,-0.19597989949748743,-0.7587939698492462,-0.20100502512562815,-0.6331658291457286,-0.20603015075376885,-0.5125628140703518,0.010050251256281407,-0.8291457286432161,-0.03015075376884422,-0.7286432160804021,-0.05025125628140704,-0.6130653266331658,-0.04522613065326633,-0.4824120603015075,0.17587939698492464,-0.7487437185929648,0.11055276381909548,-0.6834170854271356,0.09045226130653267,-0.5879396984924623,0.10050251256281408
1,0.0,0.0,-0.09852216748768473,-0.33497536945812806,-0.29064039408866993,-0.6009852216748769,-0.43842364532019706,-0.8029556650246306,-0.5024630541871922,-1.0,-0.46798029556650245,-0.4088669950738916,-0.812807881773399,-0.3842364532019704,-0.6847290640394089,-0.39408866995073893,-0.5615763546798029,-0.4088669950738916,-0.5024630541871922,-0.19704433497536947,-0.8177339901477833,-0.19704433497536947,-0.6896551724137931,-0.21182266009852216,-0.5812807881773399,-0.21182266009852216,-0.5073891625615764,0.0,-0.7881773399014779,-0.03940886699507389,-0.6650246305418719,-0.059113300492610835,-0.5566502463054187,-0.04926108374384237,-0.49261083743842365,0.1724137931034483,-0.7339901477832512,0.11330049261083744,-0.6354679802955665,0.08866995073891626,-0.5320197044334976,0.09852216748768473
1,0.0,0.0,-0.11650485436893204,-0.33980582524271846,-0.2961165048543689,-0.6019417475728155,-0.441747572815534,-0.8009708737864077,-0.5145631067961165,-1.0,-0.44660194174757284,-0.4029126213592233,-0.8058252427184466,-0.3737864077669903,-0.6747572815533981,-0.3786407766990291,-0.5533980582524272,-0.3932038834951456,-0.47572815533980584,-0.18446601941747573,-0.8009708737864077,-0.18932038834951456,-0.6747572815533981,-0.20388349514563106,-0.5631067961165048,-0.20388349514563106,-0.4854368932038835,0.0048543689320388345,-0.7766990291262136,-0.043689320388349516,-0.6553398058252428,-0.05825242718446602,-0.5436893203883495,-0.05339805825242718,-0.4854368932038835,0.1650485436893204,-0.7330097087378641,0.09223300970873786,-0.6359223300970874,0.07281553398058252,-0.5388349514563107,0.08737864077669903
1,0.0,0.0,-0.09523809523809523,-0.3619047619047619,-0.2523809523809524,-0.6333333333333333,-0.40476190476190477,-0.8285714285714286,-0.5,-1.0,-0.43333333333333335,-0.42857142857142855,-0.7428571428571429,-0.43333333333333335,-0.6333333333333333,-0.4238095238095238,-0.5190476190476191,-0.42857142857142855,-0.48095238095238096,-0.21428571428571427,-0.7714285714285715,-0.24761904761904763,-0.6619047619047619,-0.24761904761904763,-0.5523809523809524,-0.24285714285714285,-0.5,-0.02857142857142857,-0.7571428571428571,-0.09047619047619047,-0.6476190476190476,-0.1,-0.5428571428571428,-0.08095238095238096,-0.5,0.12857142857142856,-0.7095238095238096,0.05238095238095238,-0.6142857142857143,0.0380952380952381,-0.5190476190476191,0.05714285714285714
1,0.0,0.0,-0.09004739336492891,-0.35071090047393366,-0.25118483412322273,-0.6113744075829384,-0.3981042654028436,-0.8199052132701422,-0.4881516587677725,-1.0,-0.4218009478672986,-0.4312796208530806,-0.7630331753554502,-0.3981042654028436,-0.6540284360189573,-0.3886255924170616,-0.5260663507109005,-0.3981042654028436,-0.4597156398104265,-0.23222748815165878,-0.7819905213270142,-0.22748815165876776,-0.6777251184834123,-0.21800947867298578,-0.5639810426540285,-0.21800947867298578,-0.4834123222748815,-0.052132701421800945,-0.7630331753554502,-0.08530805687203792,-0.6540284360189573,-0.08056872037914692,-0.5497630331753555,-0.07582938388625593,-0.4881516587677725,0.10900473933649289,-0.7345971563981043,0.052132701421800945,-0.6398104265402843,0.04265402843601896,-0.5308056872037915,0.052132701421800945
1,0.0,0.0,-0.07456140350877193,-0.33771929824561403,-0.2412280701754386,-0.6008771929824561,-0.40350877192982454,-0.8201754385964912,-0.5087719298245614,-1.0,-0.32456140350877194,-0.4473684210526316,-0.6359649122807017,-0.4605263157894737,-0.5614035087719298,-0.43859649122807015,-0.4649122807017544,-0.4342105263157895,-0.3991228070175439,-0.2631578947368421,-0.7456140350877193,-0.3026315789473684,-0.6666666666666666,-0.3026315789473684,-0.5657894736842105,-0.29385964912280704,-0.45614035087719296,-0.09649122807017543,-0.75,-0.16228070175438597,-0.6578947368421053,-0.16228070175438597,-0.5614035087719298,-0.14912280701754385,-0.49122807017543857,0.039473684210526314,-0.7105263157894737,-0.039473684210526314,-0.631578947368421,-0.039473684210526314,-0.5526315789473685,-0.02631578947368421
1,0.0,0.0,-0.05,-0.325,-0.2125,-0.5875,-0.3625,-0.8125,-0.4375,-1.0,-0.3375,-0.45416666666666666,-0.5916666666666667,-0.45416666666666666,-0.5166666666666667,-0.42916666666666664,-0.425,-0.425,-0.4041666666666667,-0.275,-0.6791666666666667,-0.2791666666666667,-0.6041666666666666,-0.2708333333333333,-0.5041666666666667,-0.2708333333333333,-0.44583333333333336,-0.10833333333333334,-0.6833333333333333,-0.14583333333333334,-0.5958333333333333,-0.14166666666666666,-0.5,-0.1375,-0.45416666666666666,0.03333333333333333,-0.6291666666666667,-0.016666666666666666,-0.55,-0.020833333333333332,-0.475,-0.008333333333333333
1,0.0,0.0,-0.058091286307053944,-0.34854771784232363,-0.2074688796680498,-0.6016597510373444,-0.35269709543568467,-0.8215767634854771,-0.43568464730290457,-1.0,-0.3941908713692946,-0.5020746887966805,-0.7012448132780082,-0.49377593360995853,-0.6099585062240664,-0.46887966804979253,-0.5020746887966805,-0.4730290456431535,-0.47717842323651455,-0.3278008298755187,-0.7676348547717843,-0.3278008298755187,-0.6597510373443983,-0.3070539419087137,-0.5518672199170125,-0.3112033195020747,-0.5228215767634855,-0.16597510373443983,-0.7717842323651453,-0.1908713692946058,-0.6680497925311203,-0.18672199170124482,-0.5643153526970954,-0.1950207468879668,-0.5394190871369294,-0.029045643153526972,-0.7344398340248963,-0.08713692946058091,-0.6514522821576764,-0.08713692946058091,-0.5684647302904564,-0.08298755186721991
1,0.0,0.0,-0.020100502512562814,-0.40703517587939697,-0.19095477386934673,-0.678391959798995,-0.3768844221105528,-0.8793969849246231,-0.5175879396984925,-1.0,-0.3316582914572864,-0.6532663316582915,-0.628140703517588,-0.8140703517587939,-0.6381909547738693,-0.8844221105527639,-0.592964824120603,-0.949748743718593,-0.4723618090452261,-0.457286432160804,-0.8693467336683417,-0.5326633165829145,-0.7839195979899497,-0.5025125628140703,-0.6633165829145728,-0.49246231155778897,-0.5778894472361809,-0.2562814070351759,-0.9296482412060302,-0.33668341708542715,-0.8190954773869347,-0.32160804020100503,-0.6934673366834171,-0.3165829145728643,-0.6331658291457286,-0.07537688442211055,-0.8894472361809045,-0.16080402010050251,-0.8040201005025126,-0.15577889447236182,-0.6984924623115578,-0.15577889447236182
1,0.0,0.0,-0.05976095617529881,-0.33067729083665337,-0.199203187250996,-0.5976095617529881,-0.32270916334661354,-0.8167330677290837,-0.398406374501992,-1.0,-0.3386454183266932,-0.46613545816733065,-0.6095617529880478,-0.43824701195219123,-0.5298804780876494,-0.42231075697211157,-0.4342629482071713,-0.4302788844621514,-0.3904382470119522,-0.2908366533864542,-0.6653386454183267,-0.2868525896414343,-0.5816733067729084,-0.2788844621513944,-0.4900398406374502,-0.2788844621513944,-0.4262948207171315,-0.13147410358565736,-0.6653386454183267,-0.16334661354581673,-0.5697211155378487,-0.1593625498007968,-0.4820717131474104,-0.1553784860557769,-0.44621513944223107,0.00398406374501992,-0.6254980079681275,-0.05179282868525897,-0.5418326693227091,-0.05179282868525897,-0.46613545816733065,-0.0398406374501992
1,0.0,0.0,-0.015151515151515152,-0.37373737373737376,-0.17676767676767677,-0.6161616161616161,-0.4090909090909091,-0.7474747474747475,-0.6060606060606061,-0.7626262626262627,-0.26262626262626265,-0.6515151515151515,-0.5454545454545454,-0.8080808080808081,-0.6262626262626263,-0.9090909090909091,-0.6414141414141414,-1.0,-0.4090909090909091,-0.46464646464646464,-0.8232323232323232,-0.5050505050505051,-0.7777777777777778,-0.45454545454545453,-0.6666666666666666,-0.43434343434343436,-0.5303030303030303,-0.26262626262626265,-0.898989898989899,-0.30808080808080807,-0.8080808080808081,-0.2777777777777778,-0.6818181818181818,-0.2727272727272727,-0.6060606060606061,-0.0707070707070707,-0.8585858585858586,-0.13636363636363635,-0.7727272727272727,-0.12626262626262627,-0.6616161616161617,-0.12121212121212122
1,0.0,0.0,-0.03319502074688797,-0.33195020746887965,-0.1825726141078838,-0.6016597510373444,-0.34439834024896265,-0.8257261410788381,-0.45228215767634855,-1.0,-0.3360995850622407,-0.5062240663900415,-0.6016597510373444,-0.4854771784232365,-0.5352697095435685,-0.45228215767634855,-0.44398340248962653,-0.44813278008298757,-0.4190871369294606,-0.33195020746887965,-0.6887966804979253,-0.31950207468879666,-0.6099585062240664,-0.2987551867219917,-0.5145228215767634,-0.2987551867219917,-0.47717842323651455,-0.16597510373443983,-0.7012448132780082,-0.17842323651452283,-0.6016597510373444,-0.16182572614107885,-0.5145228215767634,-0.16182572614107885,-0.5062240663900415,-0.016597510373443983,-0.6804979253112033,-0.06224066390041494,-0.5892116182572614,-0.05394190871369295,-0.5103734439834025,-0.04149377593360996
1,0.0,0.0,-0.022222222222222223,-0.3244444444444444,-0.19555555555555557,-0.6,-0.38222222222222224,-0.8222222222222222,-0.5022222222222222,-1.0,-0.26666666666666666,-0.5111111111111111,-0.5777777777777777,-0.5333333333333333,-0.6133333333333333,-0.5333333333333333,-0.5911111111111111,-0.5377777777777778,-0.3688888888888889,-0.3244444444444444,-0.7377777777777778,-0.36,-0.6888888888888889,-0.36,-0.6,-0.35555555555555557,-0.4488888888888889,-0.14222222222222222,-0.7644444444444445,-0.20444444444444446,-0.6844444444444444,-0.20444444444444446,-0.5866666666666667,-0.2,-0.5022222222222222,0.008888888888888889,-0.7333333333333333,-0.07555555555555556,-0.6622222222222223,-0.08444444444444445,-0.5911111111111111,-0.08
1,0.0,0.0,-0.0546218487394958,-0.3235294117647059,-0.2184873949579832,-0.592436974789916,-0.3739495798319328,-0.8151260504201681,-0.46638655462184875,-1.0,-0.3739495798319328,-0.46638655462184875,-0.6596638655462185,-0.42016806722689076,-0.5840336134453782,-0.39915966386554624,-0.49159663865546216,-0.40336134453781514,-0.4369747899159664,-0.2857142857142857,-0.7100840336134454,-0.27310924369747897,-0.6218487394957983,-0.2647058823529412,-0.5252100840336135,-0.27310924369747897,-0.47478991596638653,-0.11764705882352941,-0.7016806722689075,-0.14285714285714285,-0.6092436974789915,-0.13865546218487396,-0.5210084033613446,-0.13865546218487396,-0.48739495798319327,0.029411764705882353,-0.6680672268907563,-0.02100840336134454,-0.5882352941176471,-0.025210084033613446,-0.5168067226890757,-0.02100840336134454
1,0.0,0.0,-0.0821917808219178,-0.3424657534246575,-0.2374429223744292,-0.593607305936073,-0.3789954337899543,-0.8036529680365296,-0.4520547945205479,-1.0,-0.5205479452054794,-0.4520547945205479,-0.776255707762557,-0.3881278538812785,-0.6621004566210046,-0.365296803652968,-0.5525114155251142,-0.3881278538812785,-0.5616438356164384,-0.2511415525114155,-0.7899543378995434,-0.2191780821917808,-0.680365296803653,-0.2100456621004566,-0.5753424657534246,-0.2237442922374429,-0.5707762557077626,-0.0730593607305936,-0.7534246575342466,-0.0684931506849315,-0.6529680365296804,-0.0776255707762557,-0.5616438356164384,-0.0958904109589041,-0.5570776255707762,0.0867579908675799,-0.726027397260274,0.045662100456621,-0.6301369863013698,0.0319634703196347,-0.54337899543379,0.0273972602739726
